54 128 0.42176716046104573
54 129 0.3199360844314641
54 130 0.1683940247264337
54 131 0.38779035182798544
54 132 0.29146087362700657
54 133 0.411539230576077
54 134 0.25244422610167844
54 135 0.6613363391351855
54 136 0.10797824491625152
54 137 0.3706536829920376
54 138 0.42636810912318673
54 139 0.4712934511742502
54 140 0.2806898475477965
54 141 0.16890980297906097
54 142 0.03283202273360054
54 143 0.031917303798843666
54 144 0.28201409647417697
54 145 0.5493531281475237
54 146 0.4033542102517271
54 147 0.10389624215844281
54 148 0.1709042419679316
54 149 0.16855977410113565
54 150 0.5347011670683813
54 151 0.5348705722907637
54 152 0.3346108087888131
54 153 0.44709753103455396
54 154 0.3827354142377071
54 155 0.2728236406144019
54 156 0.1526711905850589
54 157 0.6538969858549999
54 158 0.40745530902357624
54 159 0.35151200844541747
54 160 0.5613785753307688
54 161 0.2800730678130244
54 162 0.0792653737018824
54 163 0.10120221654830648
54 164 0.6455432063265882
54 165 0.26966163864964154
54 166 0.32937792694053475
54 167 0.34296868331132746
54 168 0.37134736507991345
54 169 0.22096626883742548
54 170 0.40908424006262045
54 171 0.31596934102633467
54 172 0.17060224586193368
54 173 0.27919826797603736
54 174 0.34725750914646636
54 175 0.3366527390390456
54 176 0.5107368653756145
54 177 0.22985746598075324
54 178 0.3334867704704009
54 179 0.4699185928919824
54 180 0.3683662882545529
54 181 0.4719464620563191
54 182 0.36631023140732155
54 183 0.21937072640374902
54 184 0.38621237823699045
54 185 0.5122431075859075
54 186 0.5995462687667996
54 187 0.2693612733894624
54 188 0.19264113475170624
54 189 0.22561406460130498
54 190 0.28706770083035804
54 191 0.5142760836435764
54 192 0.6208196483123976
54 193 0.29245488472071113
54 194 0.3805924534281694
54 195 0.2646006145470461
54 196 0.19678919397856176
54 197 0.33961524945533333
54 198 0.43529979257871254
54 199 0.3326651940839338
54 200 0.14094462675565494
54 201 0.4147419465093162
54 202 0.36751375593465
54 203 0.060160778489323934
54 204 0.402784639934721
54 205 0.48409657823099517
54 206 0.26286632059759235
54 207 0.11200663231121033
54 208 0.2830426319034514
54 209 0.2967753635011044
54 210 0.01859041614119011
54 211 0.3578649870877057
54 212 0.30190102836534893
54 213 0.38190058830858425
54 214 0.40455852270595893
54 215 0.6132497408029931
54 216 0.3228403076966316
54 217 0.4209910458251816
54 218 0.36082272968816825
54 219 0.2975159600023235
54 220 0.4389713008030556
54 221 0.28648262096546045
54 222 0.16228452970316273
54 223 0.13279101476825372
54 224 0.03710099904975556
55 55 0.0
55 56 0.5044990947890119
55 57 0.7949717427163461
55 58 1.0211378500421007
55 59 0.8436120050467737
55 60 0.9164923527512775
55 61 0.6092573092835344
55 62 0.7542880145792605
55 63 0.6053618404472095
55 64 0.7414734024326142
55 65 0.7640401440012785
55 66 1.1239116655528032
55 67 0.9814470648029365
55 68 0.7437937726245019
55 69 0.5890179749734902
55 70 1.088462256592126
55 71 0.889929938239636
55 72 0.7474025297242342
55 73 0.7595875597294223
55 74 0.6596049341829682
55 75 0.5950854072034806
55 76 0.5508690041659474
55 77 0.7494208582143451
55 78 0.7282600418321503
55 79 0.6511340132394606
55 80 0.7664535266379968
55 81 0.9135867096000949
55 82 0.7138762688365242
55 83 1.1744166421192896
55 84 1.0725175285314579
55 85 0.8488832947226804
55 86 0.8542143850949558
55 87 0.6813913504695323
55 88 1.2107237940761792
55 89 0.850777646121157
55 90 0.6487043999947993
55 91 1.055797365617542
55 92 0.4874057993920826
55 93 0.8048221565755249
55 94 0.778662655224721
55 95 0.7085486813850261
55 96 0.7637056848552074
55 97 0.7394064022195413
55 98 0.8889041657634333
55 99 0.9529698163961119
55 100 0.7896948232738088
55 101 0.9810566821003771
55 102 1.1119906145249414
55 103 0.697084904744983
55 104 0.835821025112507
55 105 0.8647048892158165
55 106 0.8255950242534471
55 107 0.8045707549572322
55 108 0.8326567262334742
55 109 0.7720109728586282
55 110 0.5836438443399803
55 111 0.7628969692640399
55 112 0.6811838697125074
55 113 0.6462974581045937
55 114 0.6785559121646468
55 115 0.7143768507061493
55 116 0.44142444403471265
55 117 0.5260544611547304
55 118 0.8209337843575141
55 119 0.7912265596369732
55 120 0.7747517465093167
55 121 0.754801348025337
55 122 0.5959371552892764
55 123 0.9814682718339865
55 124 0.6612677594882334
55 125 1.0072141807803092
55 126 0.8912354841391897
55 127 1.0532000811222006
55 128 1.1485010170203087
55 129 0.8847246773446599
55 130 0.8696066141226039
55 131 0.43072164106050237
55 132 0.8808640626208324
55 133 1.0636648770077608
55 134 0.966160895508819
55 135 1.1129630151079541
55 136 0.8355399183643809
55 137 0.8962719585319058
55 138 0.8314762418826641
55 139 0.720078487571849
55 140 0.9845220079136896
55 141 0.8738026378403693
55 142 0.7454796377643095
55 143 0.745360114581117
55 144 0.8086429658305264
55 145 1.240243662812091
55 146 1.1245046803489203
55 147 0.8289785106515776
55 148 0.8096027670226666
55 149 0.8193912684750924
55 150 1.2365474747195133
55 151 1.189831382816838
55 152 0.39298803485088685
55 153 0.305310767570389
55 154 0.8849180413489521
55 155 0.7730078163376951
55 156 0.8658339282550125
55 157 0.8447700332983158
55 158 0.9375835189988738
55 159 0.42203392721957195
55 160 0.7345662284197899
55 161 0.9268274961156928
55 162 0.7434997169407447
55 163 0.7219316337768221
55 164 0.8786390022803343
55 165 0.8906237067998575
55 166 1.0547462503599871
55 167 1.0377309162661021
55 168 1.0878418853823224
55 169 0.8130032891605684
55 170 0.5479223692395729
55 171 1.0434087865103268
55 172 0.8720844037470271
55 173 0.9691824970341671
55 174 0.6644547503230653
55 175 0.7019871865522159
55 176 1.0873083053567987
55 177 0.8915383915145269
55 178 1.0577510535476988
55 179 0.7906777134034486
55 180 1.0865111275397432
55 181 0.2566966175474214
55 182 1.0362891358639135
55 183 0.9285001310636041
55 184 0.7859854448767901
55 185 0.8177860382451068
55 186 0.6562798080545046
55 187 0.99583990525079
55 188 0.6810578162005904
55 189 0.7483487908869878
55 190 0.6289466745662131
55 191 0.22044999370344348
55 192 0.626008077384496
55 193 0.6316280008479898
55 194 0.538694598250482
55 195 0.954298682471996
55 196 0.8272715663430553
55 197 0.4364602265930586
55 198 0.42669372979566184
55 199 0.46434865254259444
55 200 0.6782533273105708
55 201 1.1208401245699036
55 202 1.0851857882787284
55 203 0.7824590988396741
55 204 0.7434346567347788
55 205 0.9199537816091249
55 206 0.9904529941855202
55 207 0.8128971095266151
55 208 0.4888860732092656
55 209 0.6396712481827285
55 210 0.7283199681430814
55 211 0.8683623215992501
55 212 0.8313769147786497
55 213 0.6604900718236816
55 214 0.7073589005080688
55 215 0.7504028394637907
55 216 1.0502376580030028
55 217 1.145959733604197
55 218 0.9527224622807932
55 219 0.596559829621193
55 220 0.7190777075341966
55 221 0.6180137792461121
55 222 0.6797488903082821
55 223 0.6672521422473181
55 224 0.7446086137839757
56 56 0.0
56 57 0.3391586984596875
56 58 0.5308654747239623
56 59 0.397587361612793
56 60 0.5581318094762984
56 61 0.18227390760408904
56 62 0.3185467149460493
56 63 0.22498497234220455
56 64 0.3017532225037764
56 65 0.3281816345334497
56 66 0.6198355712005943
56 67 0.48116451026667284
56 68 0.3523078552905265
56 69 0.14176064332157334
56 70 0.5840975337958411
56 71 0.4366485568491403
56 72 0.32738062926190914
56 73 0.3083048271286019
56 74 0.22363783579840657
56 75 0.200962594807341
56 76 0.08659261309726618
56 77 0.24899189767676605
56 78 0.29020799785317286
56 79 0.3065810287290362
56 80 0.2677755982250741
56 81 0.45862033808979713
56 82 0.2201266919736242
56 83 0.6873822896574242
56 84 0.5840699903087732
56 85 0.36345887919752373
56 86 0.4354002138271132
56 87 0.2955619394581473
56 88 0.7062407058045581
56 89 0.47418262873081873
56 90 0.15710836547490573
56 91 0.5813374953087547
56 92 0.16289381586189533
56 93 0.3694874252013979
56 94 0.35418876635608576
56 95 0.2040499448263491
56 96 0.27332877783544507
56 97 0.27828329830238197
56 98 0.3894358058229701
56 99 0.45576218957913484
56 100 0.34057364423051356
56 101 0.5261463150353255
56 102 0.6098372839046879
56 103 0.20987685811398818
56 104 0.33169907093808665
56 105 0.36127086098157224
56 106 0.4062273921545418
56 107 0.4131669832894166
56 108 0.3396313177324444
56 109 0.2685522284578272
56 110 0.10303524712644162
56 111 0.3751104157129891
56 112 0.24039550147943764
56 113 0.3853680586461666
56 114 0.24238566807378448
56 115 0.2916807413239356
56 116 0.06307470090134612
56 117 0.13741740298727456
56 118 0.31689232324852357
56 119 0.40724590613159845
56 120 0.33809966946304115
56 121 0.30919451592957775
56 122 0.2328004634247557
56 123 0.5143180964360039
56 124 0.21546311625282197
56 125 0.5666603333153136
56 126 0.42439542525068996
56 127 0.5951407176037513
56 128 0.6641080580174694
56 129 0.5445528139645701
56 130 0.4342457278244459
56 131 0.32485352815834384
56 132 0.3790788534555122
56 133 0.5595380321442607
56 134 0.47253350200047245
56 135 0.6660445322125367
56 136 0.3655527485680979
56 137 0.40781506816792823
56 138 0.3784033396489142
56 139 0.3311482413689861
56 140 0.4861613937375852
56 141 0.43539682316267797
56 142 0.2718683130535893
56 143 0.2951167653320497
56 144 0.4833489176792829
56 145 0.7362580991604599
56 146 0.6320977098111226
56 147 0.36890751117754617
56 148 0.30659744828168367
56 149 0.4161273320166331
56 150 0.7341282969548272
56 151 0.6863103357915179
56 152 0.15477235499571576
56 153 0.201067763038985
56 154 0.4021197562808034
56 155 0.27837287290314483
56 156 0.41975994606130995
56 157 0.5156410910013077
56 158 0.45095215425985624
56 159 0.08888227226829125
56 160 0.40042033671538363
56 161 0.42233240242974557
56 162 0.253350843450121
56 163 0.22621078092185304
56 164 0.5264327736817055
56 165 0.51353597893559
56 166 0.5690681614966538
56 167 0.6097800480550305
56 168 0.6361744565424521
56 169 0.3088487325270813
56 170 0.18696286203242984
56 171 0.564364022912014
56 172 0.4365490350573588
56 173 0.5449011770224138
56 174 0.21670563005689591
56 175 0.24049502280638985
56 176 0.595841476819635
56 177 0.3880923496333741
56 178 0.5702323165681398
56 179 0.3729835105690758
56 180 0.5924504734124083
56 181 0.27239787320013226
56 182 0.5319061947705761
56 183 0.486463435757635
56 184 0.3277414302570605
56 185 0.41334937727775184
56 186 0.3963819009902985
56 187 0.5275446535449697
56 188 0.344083687181601
56 189 0.41264586459081365
56 190 0.153014939312379
56 191 0.28421967900579853
56 192 0.4035657244781504
56 193 0.15833877138716113
56 194 0.1550341188924488
56 195 0.5300436454468508
56 196 0.4378786847525373
56 197 0.07526233196046692
56 198 0.1708526310727768
56 199 0.06617538008567148
56 200 0.17668213014965084
56 201 0.6206301246393231
56 202 0.5908312809648665
56 203 0.32722819062957137
56 204 0.3052017803427891
56 205 0.4647326247399064
56 206 0.5159503436610836
56 207 0.32271242502585
56 208 0.016841139404126605
56 209 0.1679029178321912
56 210 0.2596216026936912
56 211 0.38160235695389166
56 212 0.3365213691218553
56 213 0.23523615596702516
56 214 0.2814090313385565
56 215 0.44494957032690224
56 216 0.5707242829846878
56 217 0.6577344237795112
56 218 0.45327087296501983
56 219 0.36286019073011877
56 220 0.30994552229163375
56 221 0.14247697458019656
56 222 0.1757240473048657
56 223 0.16817325589908075
56 224 0.26899556833190935
57 57 0.0
57 58 0.24586085923665965
57 59 0.05964259308170618
57 60 0.2702234189126611
57 61 0.18578750746627473
57 62 0.053308132212667295
57 63 0.19931604429065114
57 64 0.05803085316720964
57 65 0.04828943129854666
57 66 0.43836302250981296
57 67 0.37294108765496237
57 68 0.5317357915579437
57 69 0.3886906422049576
57 70 0.38013240946712556
57 71 0.49411325089792707
57 72 0.07910685428200723
57 73 0.03547576121064686
57 74 0.13538251602995482
57 75 0.45667992239736216
57 76 0.3665392838413839
57 77 0.16396188721842284
57 78 0.070200179357384
57 79 0.5473123730077563
57 80 0.2860514155715371
57 81 0.12120007264188515
57 82 0.14771182265795454
57 83 0.38666595629767847
57 84 0.5061376372939971
57 85 0.09792847407427693
57 86 0.11547980654718051
57 87 0.1481327929373115
57 88 0.4996563508160011
57 89 0.19078034904487687
57 90 0.18965151433039665
57 91 0.2617459471181558
57 92 0.48204864700833283
57 93 0.05059809300179484
57 94 0.06680091560323324
57 95 0.22433141049328575
57 96 0.32421657157715755
57 97 0.3997450042659922
57 98 0.18088266795299612
57 99 0.21061744851020592
57 100 0.015694167220949597
57 101 0.18956536058848864
57 102 0.4548748786429242
57 103 0.1410714983255409
57 104 0.20969905211764292
57 105 0.2068152830699863
57 106 0.09467669605292721
57 107 0.5687215825636561
57 108 0.12158011894196809
57 109 0.24697504915224813
57 110 0.3428604024941984
57 111 0.13194750237193006
57 112 0.11379412439166903
57 113 0.2971952312864634
57 114 0.11674696970996039
57 115 0.09303216126393192
57 116 0.3896791323866975
57 117 0.4381799212846015
57 118 0.20381710574266224
57 119 0.1461506605387367
57 120 0.043482189878327325
57 121 0.04249027106447219
57 122 0.21433921974761666
57 123 0.18651595082409447
57 124 0.13454690266280706
57 125 0.22750214286359688
57 126 0.0971967381190783
57 127 0.2608301874761835
57 128 0.358760339285671
57 129 0.2777816513894898
57 130 0.09966548050633174
57 131 0.4368379804670765
57 132 0.3000651167244596
57 133 0.38775679866813134
57 134 0.20699600494854084
57 135 0.6724926299247013
57 136 0.051021053992536355
57 137 0.38684074062870316
57 138 0.46056523454097653
57 139 0.5224788358571277
57 140 0.24077734630069456
57 141 0.09894416406146198
57 142 0.07416224939703882
57 143 0.04962771102325741
57 144 0.2555448533091696
57 145 0.5059723993727288
57 146 0.3466374240133698
57 147 0.03425880121725525
57 148 0.18473228375818018
57 149 0.12258565428971013
57 150 0.4869609401225954
57 151 0.504702125946126
57 152 0.402479106958666
57 153 0.5184035182077612
57 154 0.40295552451079886
57 155 0.3084451593293302
57 156 0.08099896809579543
57 157 0.6997995936093524
57 158 0.41895561270682435
57 159 0.4237775077962828
57 160 0.6138935214588465
57 161 0.2694796216353062
57 162 0.1192275985900268
57 163 0.1504903059155578
57 164 0.687473105223435
57 165 0.2179440727881352
57 166 0.26942192306036883
57 167 0.27166521323333337
57 168 0.29941780727833994
57 169 0.2410522811978932
57 170 0.475084563534606
57 171 0.25192310872835816
57 172 0.10165321569048925
57 173 0.2094140715351604
57 174 0.4028206635480709
57 175 0.3871135393474075
57 176 0.5037256482236656
57 177 0.21955151256472324
57 178 0.27488133769263096
57 179 0.5126278081492267
57 180 0.31472687607364
57 181 0.538552726749672
57 182 0.3383090002652668
57 183 0.1474698782181943
57 184 0.42538226506669596
57 185 0.5536529239134774
57 186 0.6593058482648907
57 187 0.2009288395029756
57 188 0.20488914430507077
57 189 0.21374020485071213
57 190 0.3477549669749472
57 191 0.5837671422341643
57 192 0.6829233409210269
57 193 0.3526760093879954
57 194 0.44762802559616727
57 195 0.19520197638736284
57 196 0.15307643904736834
57 197 0.41187321903957386
57 198 0.5066517790514592
57 199 0.4045465413796768
57 200 0.2005673500902171
57 201 0.36759479276911944
57 202 0.3142562437643047
57 203 0.012580000109283751
57 204 0.4490144047891044
57 205 0.5081808085265663
57 206 0.1974678751474391
57 207 0.10500707211356745
57 208 0.35519003023408147
57 209 0.3558874272380775
57 210 0.08073806646556658
57 211 0.3789754143675252
57 212 0.3258090278450389
57 213 0.43804714157667424
57 214 0.4555180939031369
57 215 0.6661247892518997
57 216 0.25891241334229853
57 217 0.3604149193540409
57 218 0.3605255489438037
57 219 0.3238705527160725
57 220 0.4893732851673683
57 221 0.3485216567431121
57 222 0.21979997933005035
57 223 0.19591875210750617
57 224 0.07902394793914408
58 58 0.0
58 59 0.22507843484851736
58 60 0.3899414501365469
58 61 0.4192964407515766
58 62 0.2981039131998915
58 63 0.443237482774452
58 64 0.30375472890309185
58 65 0.2910700111106023
58 66 0.2379779846229064
58 67 0.26320399913679476
58 68 0.5817843169649545
58 69 0.5218167769969584
58 70 0.17501291060031857
58 71 0.46979065168378137
58 72 0.31958922913585586
58 73 0.27900347349131405
58 74 0.372605555591746
58 75 0.5742919956882534
58 76 0.5239060690238535
58 77 0.28474063395684673
58 78 0.31538583419707616
58 79 0.6353265217738016
58 80 0.34252148983195496
58 81 0.16990328520228656
58 82 0.3110912124707931
58 83 0.15677571534838766
58 84 0.37354973851409873
58 85 0.17239624276752455
58 86 0.269788454615965
58 87 0.3925789798743574
58 88 0.2725824206444541
58 89 0.34987538754020947
58 90 0.3757527779909111
58 91 0.09298870818520139
58 92 0.637167676850335
58 93 0.26503351345128395
58 94 0.2953626415739148
58 95 0.3442172066383377
58 96 0.37506029695201504
58 97 0.4557011561257769
58 98 0.15124919061434236
58 99 0.08597429946108402
58 100 0.2574770619750589
58 101 0.15334020062851172
58 102 0.27246625232016297
58 103 0.3250073942834676
58 104 0.22910059791685833
58 105 0.19745721322591875
58 106 0.27934875902517864
58 107 0.5937890493538666
58 108 0.19124427733522742
58 109 0.3099840482432171
58 110 0.4917688744417463
58 111 0.3518544085111976
58 112 0.3518199781330093
58 113 0.5314616329447348
58 114 0.35660573982183297
58 115 0.33885594269968583
58 116 0.5908745743533707
58 117 0.5873112339736131
58 118 0.23957108966073687
58 119 0.3479203709924712
58 120 0.28275377897256954
58 121 0.28801286205289506
58 122 0.4591826001184216
58 123 0.11138846868730426
58 124 0.366790640576694
58 125 0.20160400778884105
58 126 0.1562783335988453
58 127 0.15587957350129147
58 128 0.13567195976731378
58 129 0.4207008862218381
58 130 0.2318783994078147
58 131 0.6824946051855104
58 132 0.26548347620265
58 133 0.21050656246797336
58 134 0.060661476289784085
58 135 0.5697911573242775
58 136 0.19626161512452833
58 137 0.3459975041995938
58 138 0.46540118732491237
58 139 0.5827499896001963
58 140 0.0712417211076556
58 141 0.22397641740545798
58 142 0.2773736021436088
58 143 0.29161353078416985
58 144 0.43957267601657185
58 145 0.26689668216761697
58 146 0.10361884521385338
58 147 0.2138151626118684
58 148 0.23923979558778008
58 149 0.30863670685787725
58 150 0.24312077283709385
58 151 0.29281799337178427
58 152 0.6297730357267245
58 153 0.7282222428004568
58 154 0.37150770807192973
58 155 0.3557733065674808
58 156 0.21247123356365327
58 157 0.7219254166708718
58 158 0.35388717013634824
58 159 0.6197380733918719
58 160 0.6707363304010895
58 161 0.18818739202030751
58 162 0.27911712854892007
58 163 0.3046575456029525
58 164 0.6944945406024922
58 165 0.3483630476234967
58 166 0.045124078161821554
58 167 0.24847270674079572
58 168 0.19496907896161297
58 169 0.27233586729567044
58 170 0.6088405355392875
58 171 0.06697696611409146
58 172 0.23053376188457403
58 173 0.24335619033344677
58 174 0.4970874878554193
58 175 0.4645696718829203
58 176 0.3604008875347494
58 177 0.17781406882131828
58 178 0.04163334309934339
58 179 0.5407151954861295
58 180 0.06887894331599996
58 181 0.7680480036303823
58 182 0.1599183608125187
58 183 0.19797833560550931
58 184 0.4545298441032196
58 185 0.5715926626514517
58 186 0.7463250060187231
58 187 0.10540515184662234
58 188 0.4413952984012938
58 189 0.4271972463024571
58 190 0.47169956271832636
58 191 0.803463824934777
58 192 0.7806710409740897
58 193 0.47389138366140565
58 194 0.5897333295485484
58 195 0.24244672939960787
58 196 0.3301850762506037
58 197 0.6059343835676932
58 198 0.678145358070013
58 199 0.5888048156205141
58 200 0.35609309748304047
58 201 0.12689216002772974
58 202 0.06840364388556874
58 203 0.2565899854295851
58 204 0.49982172725414165
58 205 0.4691741342554034
58 206 0.08194937992396223
58 207 0.20917982673163074
58 208 0.5476894125513626
58 209 0.47208652199816487
58 210 0.29562994456772784
58 211 0.3569142816332126
58 212 0.3298446644719182
58 213 0.5294643348146936
58 214 0.523533945541646
58 215 0.7204293989849225
58 216 0.06829597802692365
58 217 0.12691880389791524
58 218 0.27192843901174724
58 219 0.5643380867624531
58 220 0.5505195325465192
58 221 0.4779533495916681
58 222 0.36300822550082673
58 223 0.362873733697524
58 224 0.2775968584194392
59 59 0.0
59 60 0.22407171095451012
59 61 0.2370405860734416
59 62 0.08934345399272907
59 63 0.24055058044956354
59 64 0.1026441851028408
59 65 0.07969137736910349
59 66 0.43985971646537364
59 67 0.39515717634825415
59 68 0.58502311948405
59 69 0.4477611335506572
59 70 0.37866966230208343
59 71 0.5363791282562093
59 72 0.10128407406615562
59 73 0.08960070977656967
59 74 0.18632781288104114
59 75 0.5152889135528269
59 76 0.4261765212360591
59 77 0.21705814012946453
59 78 0.11583105960970748
59 79 0.60439401504361
59 80 0.33545689674408813
59 81 0.0708898976868987
59 82 0.20579512793580687
59 83 0.35139682497505415
59 84 0.5272219066931241
59 85 0.11993709094865662
59 86 0.06721751138607385
59 87 0.17515148948975295
59 88 0.49202820208904147
59 89 0.1525740139379405
59 90 0.2492757929736533
59 91 0.2211594480915201
59 92 0.5416742366763566
59 93 0.04211498470533384
59 94 0.07266526771331676
59 95 0.2801851402665579
59 96 0.37408845684036296
59 97 0.45203890721356654
59 98 0.2007247804205755
59 99 0.21156195267139358
59 100 0.05722619486367169
59 101 0.13744903787353416
59 102 0.46209062490847136
59 103 0.20050727801882076
59 104 0.2470656200095031
59 105 0.23721683240821556
59 106 0.05991888111240034
59 107 0.619335601766925
59 108 0.15467356798782395
59 109 0.2956539622434085
59 110 0.40232357043764283
59 111 0.12705252253653213
59 112 0.1653080267329378
59 113 0.30640395825023736
59 114 0.16662874151588708
59 115 0.13012077818849815
59 116 0.44663922868672484
59 117 0.497800852005699
59 118 0.24405876958461148
59 119 0.127448004517715
59 120 0.06908612682658603
59 121 0.09089836699131508
59 122 0.25309198734342314
59 123 0.1438596179712501
59 124 0.18829533783148064
59 125 0.16982650320019987
59 126 0.06932776297104895
59 127 0.20959642092019484
59 128 0.32224625716062577
59 129 0.23835481139141085
59 130 0.04119338565339351
59 131 0.4694970173181179
59 132 0.33398540280802586
59 133 0.39447370222352696
59 134 0.1998106195136632
59 135 0.702715628673746
59 136 0.06772911809439337
59 137 0.42353657447137594
59 138 0.5068569552055866
59 139 0.5768053998673444
59 140 0.23750653490766607
59 141 0.03946796486319824
59 142 0.13334796634613477
59 143 0.10336943880078145
59 144 0.23110405038600995
59 145 0.4915046751069285
59 146 0.319260304923957
59 147 0.04214088249317545
59 148 0.2268261069461584
59 149 0.09202143570504624
59 150 0.4680138329592722
59 151 0.5033840834737052
59 152 0.45284788253839625
59 153 0.5730032226118453
59 154 0.4418755780571912
59 155 0.3572840711194256
59 156 0.02265274764754531
59 157 0.7510966512039703
59 158 0.4520888138463999
59 159 0.48121980978643764
59 160 0.6685525884983965
59 161 0.29111212683043464
59 162 0.17542982473966987
59 163 0.20766411052725317
59 164 0.7367308414466719
59 165 0.17195530612187862
59 166 0.2396211150291975
59 167 0.2124147204096427
59 168 0.24538517219708564
59 169 0.28373543877350077
59 170 0.5344509953794208
59 171 0.21617756937025148
59 172 0.04290246496101709
59 173 0.1497869644358592
59 174 0.45932124357389936
59 175 0.4417306637581989
59 176 0.5222088663005762
59 177 0.24412346586973957
59 178 0.24687728854445473
59 179 0.5630101101945771
59 180 0.2921775653950279
59 181 0.5869181577958763
59 182 0.34258575961666465
59 183 0.08913470767731548
59 184 0.47457457632389344
59 185 0.6031649541285024
59 186 0.7168095771797526
59 187 0.1583810904224777
59 188 0.21694049911382396
59 189 0.20511509659155971
59 190 0.40605999922819974
59 191 0.6354997217242966
59 192 0.7411965124373996
59 193 0.41083980831667644
59 194 0.5071553294566202
59 195 0.13564692756823968
59 196 0.12016131180703359
59 197 0.46961042493997807
59 198 0.5657890724371132
59 199 0.4632372622595656
59 200 0.259252421903538
59 201 0.3514484063392539
59 202 0.2922075134345233
59 203 0.070751437507236
59 204 0.5014397132772266
59 205 0.5482035599769948
59 206 0.16152790223259378
59 207 0.14468886791103186
59 208 0.41343949633869104
59 209 0.41372174047778637
59 210 0.14030094463146342
59 211 0.41881329554631075
59 212 0.3682465478584211
59 213 0.4946396567120237
59 214 0.5099997183149536
59 215 0.7208346026253025
59 216 0.22314445212323245
59 217 0.32745359411526537
59 218 0.386713753960379
59 219 0.34045595168309956
59 220 0.5434771131587679
59 221 0.4071734139203969
59 222 0.27788791717974254
59 223 0.2552073684530589
59 224 0.13797160252847976
60 60 0.0
60 61 0.37604326891767487
60 62 0.2562885511352576
60 63 0.343303092580817
60 64 0.2727350417925083
60 65 0.24920451715156108
60 66 0.626891209811833
60 67 0.6104190275061876
60 68 0.8006199318012848
60 69 0.6418477675523787
60 70 0.5636881290581947
60 71 0.7604081511310146
60 72 0.23740609430515347
60 73 0.2810858404553967
60 74 0.33669890367262006
60 75 0.7123787465251011
60 76 0.6091480475564055
60 77 0.4339848016713133
60 78 0.2803454294584599
60 79 0.8092409824906287
60 80 0.5561744996692698
60 81 0.23226265567552914
60 82 0.4123838525736562
60 83 0.45283152898049767
60 84 0.7394166921786757
60 85 0.3427303256853835
60 86 0.15723233873511244
60 87 0.2648278520004089
60 88 0.6588054246743429
60 89 0.08520058404498831
60 90 0.4371848925997119
60 91 0.3320702832310349
60 92 0.7173965151002779
60 93 0.22036773344144112
60 94 0.21870670499117173
60 95 0.4918464134114319
60 96 0.5944200438415437
60 97 0.6694992515835191
60 98 0.41935444912966335
60 99 0.41305730879687236
60 100 0.25812399485896625
60 101 0.23853564068201583
60 102 0.6575915118007449
60 103 0.3991681759105735
60 104 0.4710871656718344
60 105 0.4598617647351047
60 106 0.1757007849277243
60 107 0.8388723991596548
60 108 0.3786516659706295
60 109 0.5168824994594018
60 110 0.5920938755797643
60 111 0.18305922803436153
60 112 0.3236054930310788
60 113 0.2766561533875952
60 114 0.31977639646839906
60 115 0.27017912493907364
60 116 0.5914471495990158
60 117 0.6801384231457532
60 118 0.46807585436527793
60 119 0.1510839691435355
60 120 0.24291878599527614
60 121 0.2733917193575886
60 122 0.34373050667896854
60 123 0.2787190265634027
60 124 0.34768099460902596
60 125 0.20543341241033278
60 126 0.2710049524030522
60 127 0.2750645407158693
60 128 0.42395378543430173
60 129 0.04231550097497317
60 130 0.1879669264330665
60 131 0.4927217349905598
60 132 0.557027378509529
60 133 0.5916956002250312
60 134 0.3923393829569385
60 135 0.9220660115627299
60 136 0.29173950470759435
60 137 0.6470805793612994
60 138 0.7297699986660439
60 139 0.7902989019759604
60 140 0.4308688705248459
60 141 0.19407240718901866
60 142 0.3386347830233548
60 143 0.2885808387083756
60 144 0.11219285289908222
60 145 0.6422376576372792
60 146 0.45165369207454964
60 147 0.26569978075884093
60 148 0.4505619256628431
60 149 0.1517898709359795
60 150 0.6085616365130718
60 151 0.6826307840432428
60 152 0.5572213198087674
60 153 0.6937538607483181
60 154 0.665821787371735
60 155 0.5784728814858738
60 156 0.2161312376407374
60 157 0.9697175013732412
60 158 0.6742569802834835
60 159 0.6279646511296911
60 160 0.8810123175095728
60 161 0.5080646546136759
60 162 0.38786883637461345
60 163 0.4171426398535227
60 164 0.9576861271779982
60 165 0.05240391485976524
60 166 0.37980274932898284
60 167 0.18940608228261904
60 168 0.2756997615316102
60 169 0.5075035560506228
60 170 0.7230041111006242
60 171 0.34502219267095213
60 172 0.1875238830777038
60 173 0.1518225266680298
60 174 0.6674276831450566
60 175 0.6550566372160608
60 176 0.7315672041320297
60 177 0.4640916424547338
60 178 0.39033299033934576
60 179 0.7828238151789397
60 180 0.44165308375263096
60 181 0.6703963540017065
60 182 0.5387197273267258
60 183 0.1945100053711558
60 184 0.6955462801145652
60 185 0.8238703740433646
60 186 0.9189807747579091
60 187 0.2865861812678993
60 188 0.23895663053670588
60 189 0.16845894990358157
60 190 0.6068504687188525
60 191 0.735001594142446
60 192 0.9385770187831165
60 193 0.6123692247955173
60 194 0.6928721199756934
60 195 0.1488907247033684
60 196 0.12400122112746255
60 197 0.619552236887843
60 198 0.7280021122809016
60 199 0.6231596048693449
60 200 0.46122295183283735
60 201 0.5090475275755946
60 202 0.44291883033382107
60 203 0.2756174529784942
60 204 0.7186303155098483
60 205 0.7722144065666943
60 206 0.3080771162668164
